-0.033817707 0
-0.033807707 -6.39975
-0.033797707 6.39975
-0.033787707 0
-0.033777707 0
-0.033767707 12.7995
-0.033757707 -6.39975
-0.033747707 -441.583
-0.033737707 -447.983
-0.033727707 6.39975
-0.033717707 6.39975
-0.033707707 12.7995
-0.033697707 -6.39975
-0.033687707 0
-0.033677707 -6.39975
-0.033667707 0
-0.033657707 -6.39975
-0.033647707 0
-0.033637707 6.39975
-0.033627707 -441.583
-0.033617707 -441.583
-0.033607707 -6.39975
-0.033597707 -6.39975
-0.033587707 0
-0.033577707 -6.39975
-0.033567707 0
-0.033557707 0
-0.033547707 6.39975
-0.033537707 6.39975
-0.033527707 12.7995
-0.033517707 6.39975
-0.033507707 6.39975
-0.033497707 -441.583
-0.033487707 -435.183
-0.033477707 -12.7995
-0.033467707 6.39975
-0.033457707 -6.39975
-0.033447707 -6.39975
-0.033437707 0
-0.033427707 6.39975
-0.033417707 -6.39975
-0.033407707 6.39975
-0.033397707 -6.39975
-0.033387707 0
-0.033377707 -441.583
-0.033367707 -441.583
-0.033357707 -12.7995
-0.033347707 6.39975
-0.033337707 0
-0.033327707 -6.39975
-0.033317707 -6.39975
-0.033307707 0
-0.033297707 0
-0.033287707 0
-0.033277707 -6.39975
-0.033267707 -6.39975
-0.033257707 6.39975
-0.033247707 -435.183
-0.033237707 -435.183
-0.033227707 0
-0.033217707 0
-0.033207707 -6.39975
-0.033197707 0
-0.033187707 0
-0.033177707 0
-0.033167707 0
-0.033157707 0
-0.033147707 -6.39975
-0.033137707 0
-0.033127707 -435.183
-0.033117707 -435.183
-0.033107707 -6.39975
-0.033097707 0
-0.033087707 -6.39975
-0.033077707 0
-0.033067707 6.39975
-0.033057707 0
-0.033047707 6.39975
-0.033037707 0
-0.033027707 -12.7995
-0.033017707 6.39975
-0.033007707 12.7995
-0.032997707 -435.183
-0.032987707 -441.583
-0.032977707 -6.39975
-0.032967707 6.39975
-0.032957707 6.39975
-0.032947707 12.7995
-0.032937707 0
-0.032927707 -6.39975
-0.032917707 0
-0.032907707 -6.39975
-0.032897707 6.39975
-0.032887707 0
-0.032877707 -428.784
-0.032867707 -447.983
-0.032857707 -6.39975
-0.032847707 6.39975
-0.032837707 6.39975
-0.032827707 0
-0.032817707 0
-0.032807707 6.39975
-0.032797707 -6.39975
-0.032787707 -6.39975
-0.032777707 0
-0.032767707 0
-0.032757707 -6.39975
-0.032747707 -441.583
-0.032737707 -435.183
-0.032727707 0
-0.032717707 0
-0.032707707 0
-0.032697707 6.39975
-0.032687707 12.7995
-0.032677707 6.39975
-0.032667707 0
-0.032657707 6.39975
-0.032647707 6.39975
-0.032637707 6.39975
-0.032627707 -441.583
-0.032617707 -447.983
-0.032607707 -12.7995
-0.032597707 0
-0.032587707 -6.39975
-0.032577707 0
-0.032567707 6.39975
-0.032557707 0
-0.032547707 0
-0.032537707 6.39975
-0.032527707 6.39975
-0.032517707 0
-0.032507707 0
-0.032497707 -435.183
-0.032487707 -447.983
-0.032477707 6.39975
-0.032467707 -6.39975
-0.032457707 -6.39975
-0.032447707 0
-0.032437707 6.39975
-0.032427707 0
-0.032417707 6.39975
-0.032407707 6.39975
-0.032397707 6.39975
-0.032387707 0
-0.032377707 -435.183
-0.032367707 -435.183
-0.032357707 0
-0.032347707 -6.39975
-0.032337707 0
-0.032327707 0
-0.032317707 0
-0.032307707 -6.39975
-0.032297707 0
-0.032287707 -6.39975
-0.032277707 0
-0.032267707 12.7995
-0.032257707 12.7995
-0.032247707 -435.183
-0.032237707 -447.983
-0.032227707 -6.39975
-0.032217707 0
-0.032207707 6.39975
-0.032197707 6.39975
-0.032187707 -6.39975
-0.032177707 -6.39975
-0.032167707 0
-0.032157707 0
-0.032147707 0
-0.032137707 0
-0.032127707 -435.183
-0.032117707 -447.983
-0.032107707 -12.7995
-0.032097707 -6.39975
-0.032087707 12.7995
-0.032077707 0
-0.032067707 0
-0.032057707 -6.39975
-0.032047707 0
-0.032037707 -12.7995
-0.032027707 0
-0.032017707 0
-0.032007707 0
-0.031997707 -447.983
-0.031987707 -441.583
-0.031977707 0
-0.031967707 -6.39975
-0.031957707 6.39975
-0.031947707 0
-0.031937707 6.39975
-0.031927707 6.39975
-0.031917707 -6.39975
-0.031907707 6.39975
-0.031897707 -6.39975
-0.031887707 0
-0.031877707 -441.583
-0.031867707 -435.183
-0.031857707 -19.1993
-0.031847707 0
-0.031837707 -6.39975
-0.031827707 6.39975
-0.031817707 0
-0.031807707 6.39975
-0.031797707 -6.39975
-0.031787707 6.39975
-0.031777707 6.39975
-0.031767707 6.39975
-0.031757707 6.39975
-0.031747707 -435.183
-0.031737707 -83.1968
-0.031727707 -6.39975
-0.031717707 6.39975
-0.031707707 0
-0.031697707 0
-0.031687707 0
-0.031677707 0
-0.031667707 6.39975
-0.031657707 0
-0.031647707 0
-0.031637707 6.39975
-0.031627707 -6.39975
-0.031617707 -435.183
-0.031607707 -6.39975
-0.031597707 0
-0.031587707 -6.39975
-0.031577707 0
-0.031567707 0
-0.031557707 -6.39975
-0.031547707 -6.39975
-0.031537707 6.39975
-0.031527707 0
-0.031517707 6.39975
-0.031507707 6.39975
-0.031497707 -435.183
-0.031487707 -19.1993
-0.031477707 0
-0.031467707 -12.7995
-0.031457707 0
-0.031447707 0
-0.031437707 -6.39975
-0.031427707 -6.39975
-0.031417707 0
-0.031407707 0
-0.031397707 -6.39975
-0.031387707 6.39975
-0.031377707 0
-0.031367707 -441.583
-0.031357707 -12.7995
-0.031347707 0
-0.031337707 0
-0.031327707 6.39975
-0.031317707 0
-0.031307707 12.7995
-0.031297707 6.39975
-0.031287707 0
-0.031277707 -12.7995
-0.031267707 6.39975
-0.031257707 0
-0.031247707 -435.183
-0.031237707 -19.1993
-0.031227707 6.39975
-0.031217707 0
-0.031207707 0
-0.031197707 0
-0.031187707 6.39975
-0.031177707 0
-0.031167707 -12.7995
-0.031157707 6.39975
-0.031147707 0
-0.031137707 -6.39975
-0.031127707 6.39975
-0.031117707 -435.183
-0.031107707 -6.39975
-0.031097707 -6.39975
-0.031087707 0
-0.031077707 -6.39975
-0.031067707 6.39975
-0.031057707 0
-0.031047707 0
-0.031037707 19.1993
-0.031027707 0
-0.031017707 6.39975
-0.031007707 0
-0.030997707 -441.583
-0.030987707 -12.7995
-0.030977707 6.39975
-0.030967707 0
-0.030957707 6.39975
-0.030947707 0
-0.030937707 -6.39975
-0.030927707 0
-0.030917707 12.7995
-0.030907707 -6.39975
-0.030897707 -6.39975
-0.030887707 6.39975
-0.030877707 6.39975
-0.030867707 -435.183
-0.030857707 -12.7995
-0.030847707 -6.39975
-0.030837707 -6.39975
-0.030827707 6.39975
-0.030817707 12.7995
-0.030807707 -12.7995
-0.030797707 6.39975
-0.030787707 0
-0.030777707 0
-0.030767707 6.39975
-0.030757707 0
-0.030747707 -441.583
-0.030737707 -12.7995
-0.030727707 0
-0.030717707 -12.7995
-0.030707707 -6.39975
-0.030697707 -6.39975
-0.030687707 0
-0.030677707 6.39975
-0.030667707 -6.39975
-0.030657707 -6.39975
-0.030647707 0
-0.030637707 6.39975
-0.030627707 -6.39975
-0.030617707 -435.183
-0.030607707 -12.7995
-0.030597707 0
-0.030587707 6.39975
-0.030577707 -6.39975
-0.030567707 0
-0.030557707 12.7995
-0.030547707 6.39975
-0.030537707 0
-0.030527707 0
-0.030517707 0
-0.030507707 0
-0.030497707 -441.583
-0.030487707 -12.7995
-0.030477707 0
-0.030467707 0
-0.030457707 0
-0.030447707 0
-0.030437707 6.39975
-0.030427707 0
-0.030417707 0
-0.030407707 -6.39975
-0.030397707 6.39975
-0.030387707 6.39975
-0.030377707 -6.39975
-0.030367707 -441.583
-0.030357707 -6.39975
-0.030347707 0
-0.030337707 -6.39975
-0.030327707 0
-0.030317707 6.39975
-0.030307707 6.39975
-0.030297707 0
-0.030287707 12.7995
-0.030277707 0
-0.030267707 0
-0.030257707 12.7995
-0.030247707 -441.583
-0.030237707 -6.39975
-0.030227707 0
-0.030217707 6.39975
-0.030207707 0
-0.030197707 0
-0.030187707 0
-0.030177707 0
-0.030167707 6.39975
-0.030157707 6.39975
-0.030147707 0
-0.030137707 0
-0.030127707 12.7995
-0.030117707 -435.183
-0.030107707 -6.39975
-0.030097707 -6.39975
-0.030087707 0
-0.030077707 6.39975
-0.030067707 6.39975
-0.030057707 0
-0.030047707 6.39975
-0.030037707 6.39975
-0.030027707 0
-0.030017707 0
-0.030007707 0
-0.029997707 -441.583
-0.029987707 -6.39975
-0.029977707 -6.39975
-0.029967707 0
-0.029957707 6.39975
-0.029947707 6.39975
-0.029937707 0
-0.029927707 -6.39975
-0.029917707 6.39975
-0.029907707 0
-0.029897707 -6.39975
-0.029887707 -6.39975
-0.029877707 0
-0.029867707 -441.583
-0.029857707 -12.7995
-0.029847707 0
-0.029837707 0
-0.029827707 6.39975
-0.029817707 6.39975
-0.029807707 6.39975
-0.029797707 0
-0.029787707 -6.39975
-0.029777707 6.39975
-0.029767707 0
-0.029757707 -6.39975
-0.029747707 -435.183
-0.029737707 -6.39975
-0.029727707 -6.39975
-0.029717707 0
-0.029707707 6.39975
-0.029697707 6.39975
-0.029687707 6.39975
-0.029677707 6.39975
-0.029667707 6.39975
-0.029657707 0
-0.029647707 6.39975
-0.029637707 6.39975
-0.029627707 12.7995
-0.029617707 -435.183
-0.029607707 -6.39975
-0.029597707 -6.39975
-0.029587707 6.39975
-0.029577707 -6.39975
-0.029567707 0
-0.029557707 0
-0.029547707 0
-0.029537707 6.39975
-0.029527707 12.7995
-0.029517707 0
-0.029507707 -6.39975
-0.029497707 -441.583
-0.029487707 -12.7995
-0.029477707 0
-0.029467707 -6.39975
-0.029457707 0
-0.029447707 12.7995
-0.029437707 0
-0.029427707 -6.39975
-0.029417707 6.39975
-0.029407707 -6.39975
-0.029397707 0
-0.029387707 6.39975
-0.029377707 6.39975
-0.029367707 -441.583
-0.029357707 0
-0.029347707 -6.39975
-0.029337707 0
-0.029327707 6.39975
-0.029317707 0
-0.029307707 6.39975
-0.029297707 6.39975
-0.029287707 0
-0.029277707 0
-0.029267707 0
-0.029257707 -6.39975
-0.029247707 -435.183
-0.029237707 -12.7995
-0.029227707 6.39975
-0.029217707 0
-0.029207707 6.39975
-0.029197707 6.39975
-0.029187707 0
-0.029177707 0
-0.029167707 0
-0.029157707 -6.39975
-0.029147707 0
-0.029137707 -6.39975
-0.029127707 0
-0.029117707 -435.183
-0.029107707 0
-0.029097707 0
-0.029087707 12.7995
-0.029077707 0
-0.029067707 0
-0.029057707 0
-0.029047707 0
-0.029037707 0
-0.029027707 0
-0.029017707 0
-0.029007707 0
-0.028997707 -447.983
-0.028987707 -6.39975
-0.028977707 0
-0.028967707 -6.39975
-0.028957707 0
-0.028947707 -6.39975
-0.028937707 12.7995
-0.028927707 6.39975
-0.028917707 -6.39975
-0.028907707 -6.39975
-0.028897707 0
-0.028887707 0
-0.028877707 12.7995
-0.028867707 -435.183
-0.028857707 -12.7995
-0.028847707 6.39975
-0.028837707 -6.39975
-0.028827707 0
-0.028817707 -6.39975
-0.028807707 0
-0.028797707 6.39975
-0.028787707 -6.39975
-0.028777707 6.39975
-0.028767707 0
-0.028757707 6.39975
-0.028747707 -441.583
-0.028737707 -6.39975
-0.028727707 6.39975
-0.028717707 6.39975
-0.028707707 6.39975
-0.028697707 0
-0.028687707 0
-0.028677707 -6.39975
-0.028667707 6.39975
-0.028657707 6.39975
-0.028647707 -6.39975
-0.028637707 6.39975
-0.028627707 0
-0.028617707 -441.583
-0.028607707 -19.1993
-0.028597707 12.7995
-0.028587707 0
-0.028577707 0
-0.028567707 0
-0.028557707 12.7995
-0.028547707 6.39975
-0.028537707 0
-0.028527707 0
-0.028517707 0
-0.028507707 6.39975
-0.028497707 -435.183
-0.028487707 6.39975
-0.028477707 -6.39975
-0.028467707 0
-0.028457707 0
-0.028447707 6.39975
-0.028437707 -12.7995
-0.028427707 12.7995
-0.028417707 12.7995
-0.028407707 0
-0.028397707 -6.39975
-0.028387707 0
-0.028377707 -6.39975
-0.028367707 -454.383
-0.028357707 -19.1993
-0.028347707 -6.39975
-0.028337707 0
-0.028327707 12.7995
-0.028317707 0
-0.028307707 6.39975
-0.028297707 6.39975
-0.028287707 -6.39975
-0.028277707 0
-0.028267707 -6.39975
-0.028257707 0
-0.028247707 -441.583
-0.028237707 -12.7995
-0.028227707 -6.39975
-0.028217707 0
-0.028207707 0
-0.028197707 0
-0.028187707 12.7995
-0.028177707 6.39975
-0.028167707 6.39975
-0.028157707 -6.39975
-0.028147707 6.39975
-0.028137707 -6.39975
-0.028127707 -6.39975
-0.028117707 -441.583
-0.028107707 -6.39975
-0.028097707 0
-0.028087707 0
-0.028077707 0
-0.028067707 0
-0.028057707 6.39975
-0.028047707 0
-0.028037707 -6.39975
-0.028027707 6.39975
-0.028017707 12.7995
-0.028007707 0
-0.027997707 -428.784
-0.027987707 0
-0.027977707 0
-0.027967707 0
-0.027957707 0
-0.027947707 6.39975
-0.027937707 0
-0.027927707 0
-0.027917707 6.39975
-0.027907707 6.39975
-0.027897707 -6.39975
-0.027887707 0
-0.027877707 -6.39975
-0.027867707 -441.583
-0.027857707 -6.39975
-0.027847707 6.39975
-0.027837707 6.39975
-0.027827707 12.7995
-0.027817707 0
-0.027807707 0
-0.027797707 0
-0.027787707 0
-0.027777707 -12.7995
-0.027767707 0
-0.027757707 19.1993
-0.027747707 -441.583
-0.027737707 0
-0.027727707 0
-0.027717707 0
-0.027707707 0
-0.027697707 0
-0.027687707 0
-0.027677707 6.39975
-0.027667707 0
-0.027657707 6.39975
-0.027647707 0
-0.027637707 6.39975
-0.027627707 0
-0.027617707 -435.183
-0.027607707 -6.39975
-0.027597707 6.39975
-0.027587707 0
-0.027577707 0
-0.027567707 0
-0.027557707 6.39975
-0.027547707 0
-0.027537707 0
-0.027527707 -6.39975
-0.027517707 0
-0.027507707 0
-0.027497707 -441.583
-0.027487707 0
-0.027477707 -6.39975
-0.027467707 0
-0.027457707 0
-0.027447707 0
-0.027437707 0
-0.027427707 6.39975
-0.027417707 6.39975
-0.027407707 6.39975
-0.027397707 6.39975
-0.027387707 -12.7995
-0.027377707 6.39975
-0.027367707 -422.384
-0.027357707 6.39975
-0.027347707 0
-0.027337707 0
-0.027327707 0
-0.027317707 -6.39975
-0.027307707 0
-0.027297707 0
-0.027287707 6.39975
-0.027277707 -6.39975
-0.027267707 0
-0.027257707 0
-0.027247707 -441.583
-0.027237707 0
-0.027227707 -6.39975
-0.027217707 6.39975
-0.027207707 -6.39975
-0.027197707 0
-0.027187707 0
-0.027177707 -6.39975
-0.027167707 -6.39975
-0.027157707 0
-0.027147707 -12.7995
-0.027137707 -6.39975
-0.027127707 0
-0.027117707 -441.583
-0.027107707 0
-0.027097707 6.39975
-0.027087707 -12.7995
-0.027077707 0
-0.027067707 0
-0.027057707 0
-0.027047707 -6.39975
-0.027037707 0
-0.027027707 0
-0.027017707 0
-0.027007707 -12.7995
-0.026997707 -441.583
-0.026987707 0
-0.026977707 6.39975
-0.026967707 0
-0.026957707 -6.39975
-0.026947707 0
-0.026937707 0
-0.026927707 6.39975
-0.026917707 12.7995
-0.026907707 -6.39975
-0.026897707 6.39975
-0.026887707 6.39975
-0.026877707 0
-0.026867707 -441.583
-0.026857707 6.39975
-0.026847707 0
-0.026837707 0
-0.026827707 0
-0.026817707 0
-0.026807707 0
-0.026797707 6.39975
-0.026787707 -12.7995
-0.026777707 12.7995
-0.026767707 0
-0.026757707 0
-0.026747707 -12.7995
-0.026737707 -6.39975
-0.026727707 -6.39975
-0.026717707 6.39975
-0.026707707 0
-0.026697707 -6.39975
-0.026687707 6.39975
-0.026677707 6.39975
-0.026667707 -6.39975
-0.026657707 12.7995
-0.026647707 0
-0.026637707 0
-0.026627707 12.7995
-0.026617707 6.39975
-0.026607707 -12.7995
-0.026597707 0
-0.026587707 -6.39975
-0.026577707 -6.39975
-0.026567707 0
-0.026557707 6.39975
-0.026547707 0
-0.026537707 -6.39975
-0.026527707 0
-0.026517707 6.39975
-0.026507707 0
-0.026497707 -6.39975
-0.026487707 -6.39975
-0.026477707 0
-0.026467707 12.7995
-0.026457707 -6.39975
-0.026447707 6.39975
-0.026437707 -6.39975
-0.026427707 6.39975
-0.026417707 0
-0.026407707 0
-0.026397707 6.39975
-0.026387707 0
-0.026377707 0
-0.026367707 0
-0.026357707 -6.39975
-0.026347707 -6.39975
-0.026337707 6.39975
-0.026327707 6.39975
-0.026317707 6.39975
-0.026307707 0
-0.026297707 0
-0.026287707 -6.39975
-0.026277707 0
-0.026267707 6.39975
-0.026257707 0
-0.026247707 -6.39975
-0.026237707 0
-0.026227707 0
-0.026217707 -6.39975
-0.026207707 -6.39975
-0.026197707 -6.39975
-0.026187707 0
-0.026177707 0
-0.026167707 6.39975
-0.026157707 -6.39975
-0.026147707 0
-0.026137707 0
-0.026127707 -6.39975
-0.026117707 6.39975
-0.026107707 6.39975
-0.026097707 0
-0.026087707 0
-0.026077707 6.39975
-0.026067707 0
-0.026057707 0
-0.026047707 6.39975
-0.026037707 -6.39975
-0.026027707 0
-0.026017707 0
-0.026007707 -12.7995
-0.025997707 -6.39975
-0.025987707 0
-0.025977707 0
-0.025967707 0
-0.025957707 6.39975
-0.025947707 -6.39975
-0.025937707 -6.39975
-0.025927707 0
-0.025917707 -6.39975
-0.025907707 0
-0.025897707 6.39975
-0.025887707 -6.39975
-0.025877707 6.39975
-0.025867707 0
-0.025857707 0
-0.025847707 12.7995
-0.025837707 0
-0.025827707 -6.39975
-0.025817707 0
-0.025807707 0
-0.025797707 -6.39975
-0.025787707 -6.39975
-0.025777707 6.39975
-0.025767707 -6.39975
-0.025757707 0
-0.025747707 0
-0.025737707 -12.7995
-0.025727707 12.7995
-0.025717707 12.7995
-0.025707707 0
-0.025697707 6.39975
-0.025687707 6.39975
-0.025677707 0
-0.025667707 6.39975
-0.025657707 6.39975
-0.025647707 6.39975
-0.025637707 12.7995
-0.025627707 0
-0.025617707 0
-0.025607707 0
-0.025597707 -6.39975
-0.025587707 6.39975
-0.025577707 12.7995
-0.025567707 12.7995
-0.025557707 -6.39975
-0.025547707 6.39975
-0.025537707 0
-0.025527707 0
-0.025517707 19.1993
-0.025507707 0
-0.025497707 -6.39975
-0.025487707 0
-0.025477707 0
-0.025467707 -6.39975
-0.025457707 6.39975
-0.025447707 6.39975
-0.025437707 6.39975
-0.025427707 0
-0.025417707 0
-0.025407707 0
-0.025397707 6.39975
-0.025387707 6.39975
-0.025377707 6.39975
-0.025367707 6.39975
-0.025357707 0
-0.025347707 -12.7995
-0.025337707 0
-0.025327707 0
-0.025317707 -6.39975
-0.025307707 6.39975
-0.025297707 6.39975
-0.025287707 0
-0.025277707 12.7995
-0.025267707 -6.39975
-0.025257707 0
-0.025247707 6.39975
-0.025237707 0
-0.025227707 0
-0.025217707 6.39975
-0.025207707 0
-0.025197707 0
-0.025187707 12.7995
-0.025177707 6.39975
-0.025167707 0
-0.025157707 -6.39975
-0.025147707 -6.39975
-0.025137707 6.39975
-0.025127707 12.7995
-0.025117707 6.39975
-0.025107707 -12.7995
-0.025097707 0
-0.025087707 -6.39975
-0.025077707 0
-0.025067707 6.39975
-0.025057707 6.39975
-0.025047707 0
-0.025037707 0
-0.025027707 6.39975
-0.025017707 6.39975
-0.025007707 6.39975
-0.024997707 6.39975
-0.024987707 0
-0.024977707 12.7995
-0.024967707 0
-0.024957707 0
-0.024947707 6.39975
-0.024937707 6.39975
-0.024927707 0
-0.024917707 0
-0.024907707 6.39975
-0.024897707 -6.39975
-0.024887707 6.39975
-0.024877707 0
-0.024867707 6.39975
-0.024857707 -12.7995
-0.024847707 0
-0.024837707 0
-0.024827707 6.39975
-0.024817707 6.39975
-0.024807707 0
-0.024797707 6.39975
-0.024787707 0
-0.024777707 0
-0.024767707 0
-0.024757707 12.7995
-0.024747707 6.39975
-0.024737707 0
-0.024727707 0
-0.024717707 6.39975
-0.024707707 6.39975
-0.024697707 6.39975
-0.024687707 0
-0.024677707 12.7995
-0.024667707 6.39975
-0.024657707 6.39975
-0.024647707 6.39975
-0.024637707 6.39975
-0.024627707 0
-0.024617707 19.1993
-0.024607707 0
-0.024597707 0
-0.024587707 12.7995
-0.024577707 0
-0.024567707 0
-0.024557707 -12.7995
-0.024547707 6.39975
-0.024537707 -6.39975
-0.024527707 12.7995
-0.024517707 0
-0.024507707 -6.39975
-0.024497707 0
-0.024487707 0
-0.024477707 -6.39975
-0.024467707 -6.39975
-0.024457707 6.39975
-0.024447707 6.39975
-0.024437707 6.39975
-0.024427707 0
-0.024417707 6.39975
-0.024407707 6.39975
-0.024397707 6.39975
-0.024387707 -6.39975
-0.024377707 0
-0.024367707 0
-0.024357707 -6.39975
-0.024347707 0
-0.024337707 0
-0.024327707 0
-0.024317707 0
-0.024307707 6.39975
-0.024297707 0
-0.024287707 6.39975
-0.024277707 0
-0.024267707 0
-0.024257707 0
-0.024247707 -6.39975
-0.024237707 6.39975
-0.024227707 19.1993
-0.024217707 0
-0.024207707 0
-0.024197707 -6.39975
-0.024187707 -6.39975
-0.024177707 0
-0.024167707 6.39975
-0.024157707 0
-0.024147707 0
-0.024137707 6.39975
-0.024127707 6.39975
-0.024117707 0
-0.024107707 0
-0.024097707 6.39975
-0.024087707 -6.39975
-0.024077707 0
-0.024067707 -6.39975
-0.024057707 0
-0.024047707 12.7995
-0.024037707 6.39975
-0.024027707 6.39975
-0.024017707 6.39975
-0.024007707 6.39975
-0.023997707 6.39975
-0.023987707 0
-0.023977707 0
-0.023967707 0
-0.023957707 0
-0.023947707 6.39975
-0.023937707 6.39975
-0.023927707 6.39975
-0.023917707 12.7995
-0.023907707 0
-0.023897707 19.1993
-0.023887707 6.39975
-0.023877707 6.39975
-0.023867707 6.39975
-0.023857707 0
-0.023847707 0
-0.023837707 0
-0.023827707 0
-0.023817707 6.39975
-0.023807707 12.7995
-0.023797707 6.39975
-0.023787707 0
-0.023777707 6.39975
-0.023767707 12.7995
-0.023757707 6.39975
-0.023747707 0
-0.023737707 -6.39975
-0.023727707 0
-0.023717707 0
-0.023707707 0
-0.023697707 0
-0.023687707 19.1993
-0.023677707 0
-0.023667707 0
-0.023657707 -6.39975
-0.023647707 -12.7995
-0.023637707 -6.39975
-0.023627707 12.7995
-0.023617707 -6.39975
-0.023607707 0
-0.023597707 0
-0.023587707 0
-0.023577707 0
-0.023567707 6.39975
-0.023557707 12.7995
-0.023547707 0
-0.023537707 6.39975
-0.023527707 6.39975
-0.023517707 0
-0.023507707 12.7995
-0.023497707 6.39975
-0.023487707 -6.39975
-0.023477707 6.39975
-0.023467707 0
-0.023457707 6.39975
-0.023447707 0
-0.023437707 0
-0.023427707 -12.7995
-0.023417707 0
-0.023407707 0
-0.023397707 -6.39975
-0.023387707 0
-0.023377707 6.39975
-0.023367707 6.39975
-0.023357707 0
-0.023347707 6.39975
-0.023337707 6.39975
-0.023327707 6.39975
-0.023317707 0
-0.023307707 0
-0.023297707 6.39975
-0.023287707 12.7995
-0.023277707 -6.39975
-0.023267707 6.39975
-0.023257707 0
-0.023247707 0
-0.023237707 0
-0.023227707 0
-0.023217707 0
-0.023207707 0
-0.023197707 6.39975
-0.023187707 6.39975
-0.023177707 0
-0.023167707 6.39975
-0.023157707 0
-0.023147707 0
-0.023137707 6.39975
-0.023127707 0
-0.023117707 6.39975
-0.023107707 0
-0.023097707 6.39975
-0.023087707 0
-0.023077707 6.39975
-0.023067707 0
-0.023057707 12.7995
-0.023047707 0
-0.023037707 0
-0.023027707 0
-0.023017707 6.39975
-0.023007707 6.39975
-0.022997707 0
-0.022987707 -6.39975
-0.022977707 6.39975
-0.022967707 -6.39975
-0.022957707 6.39975
-0.022947707 6.39975
-0.022937707 6.39975
-0.022927707 6.39975
-0.022917707 0
-0.022907707 6.39975
-0.022897707 12.7995
-0.022887707 -6.39975
-0.022877707 0
-0.022867707 6.39975
-0.022857707 -6.39975
-0.022847707 0
-0.022837707 0
-0.022827707 6.39975
-0.022817707 6.39975
-0.022807707 12.7995
-0.022797707 0
-0.022787707 0
